2911	224	1161	331	0
3149	115	6284	331	0
3155	115	1077	331	0
3173	142	1758	331	0
3211	222	1060	331	0
3245	123	1148	331	0
3245	156	1148	331	0
3245	160	2427	331	0
3262	47	6410	331	0
3262	103	6410	331	0
3262	115	1077	331	0
3262	123	1077	331	0
3290	160	5036	331	0
3341	127	1694	331	0
3370	155	362	331	0
3385	6	5449	331	0
3411	127	1121	331	0
3446	61	1176	331	0
3461	155	6890	331	0
3484	160	2442	331	0
3495	142	4545	331	0
3515	53	26	331	0
3535	156	1163	331	0
3535	156	1171	331	0
3549	155	1077	331	0
3566	98	3155	331	0
3635	103	6635	331	0
3635	115	6635	331	0
3635	142	2340	331	0
3653	56	5449	331	0
3727	160	581	331	0
3995	53	927	331	0
4004	53	4599	331	0
4067	160	1433	331	0
4172	156	1121	331	0
4233	61	1161	331	0
4233	61	6445	331	0
4302	127	1140	331	0
4319	53	6795	331	0
4350	203	3922	331	0
4350	208	3922	331	0
4361	154	4290	331	0
4415	127	6280	331	0
4478	53	2255	331	0
4484	229	443	331	0
4500	229	6274	331	0
4534	224	3159	331	0
4545	155	3495	331	0
4545	160	6559	331	0
4551	160	362	331	0
4564	105	5441	331	0
4565	155	18	331	0
4586	127	2593	331	0
4586	127	4723	331	0
4587	98	2889	331	0
4587	160	2442	331	0
4587	160	5182	331	0
4599	53	4004	331	0
4612	204	2763	331	0
4689	156	5182	331	0
4694	160	1983	331	0
4723	53	5004	331	0
4723	171	6360	331	0
4740	171	1161	331	0
4851	160	2632	331	0
4950	38	4278	331	0
5004	53	4723	331	0
5036	160	4408	331	0
5037	103	1755	331	0
5037	142	3535	331	0
5091	6	1161	331	0
5091	56	1161	331	0
5091	56	2442	331	0
5091	160	2442	331	0
5167	223	5665	331	0
5297	160	2442	331	0
5361	169	537	331	0
5397	160	6890	331	0
5423	38	1121	331	0
5449	38	3385	331	0
5455	38	1148	331	0
5455	171	1148	331	0
5473	38	4282	331	0
5474	38	1503	331	0
5476	51	845	331	0
5476	150	5556	331	0
5484	222	4286	331	0
5496	169	537	331	0
5565	155	6890	331	0
5565	169	6890	331	0
5665	86	5167	331	0
5665	86	5449	331	0
5665	170	5167	331	0
6064	115	1283	331	0
6168	160	4506	331	0
6284	115	3149	331	0
6293	103	6430	331	0
6407	38	5484	331	0
6410	103	3262	331	0
6410	127	5037	331	0
6410	156	5037	331	0
6430	103	6293	331	0
6509	115	1145	331	0
6557	160	7038	331	0
6559	142	4545	331	0
6562	53	1846	331	0
6635	38	4293	331	0
6635	103	3635	331	0
6635	115	3635	331	0
6635	115	6890	331	0
6653	53	2808	331	0
6665	229	1145	331	0
6785	159	4484	331	0
6795	53	4319	331	0
6795	103	6823	331	0
6795	155	6823	331	0
6822	207	1620	331	0
6823	103	6795	331	0
6823	142	6795	331	0
6865	53	733	331	0
6871	169	537	331	0
6875	63	4560	331	0
6890	142	3461	331	0
6890	142	5565	331	0
6903	6	4019	331	0
6917	53	7038	331	0
7038	53	6917	331	0
7063	53	1948	331	0
7109	160	7038	331	0
18	53	862	332	0
18	155	2290	332	0
44	53	2695	332	0
105	61	2603	332	0
146	160	416	332	0
146	160	587	332	0
228	16	1179	332	0
272	156	4182	332	0
329	208	5449	332	0
359	52	3262	332	0
359	155	3262	332	0
362	160	2403	332	0
382	141	2103	332	0
443	6	4362	332	0
448	224	5441	332	0
448	229	1918	332	0
448	229	5441	332	0
451	224	1145	332	0
537	53	1755	332	0
669	98	5736	332	0
669	115	6823	332	0
669	202	5736	332	0
733	157	5451	332	0
776	222	1161	332	0
930	215	929	332	0
990	53	5002	332	0
1077	38	1742	332	0
1077	160	5497	332	0
1077	207	1196	332	0
1145	6	2683	332	0
1145	115	4185	332	0
1145	156	6381	332	0
1145	224	2683	332	0
1145	229	4500	332	0
1145	229	6956	332	0
1154	42	3001	332	0
1161	8	5091	332	0
1161	18	2442	332	0
1161	123	2442	332	0
1161	156	2442	332	0
1161	156	4783	332	0
1161	156	5182	332	0
1161	185	1384	332	0
1175	167	6568	332	0
1176	227	3040	332	0
1180	224	5495	332	0
1283	142	7109	332	0
1290	224	927	332	0
1318	224	146	332	0
1339	160	5721	332	0
1390	169	1210	332	0
1434	38	1145	332	0
1434	150	1145	332	0
1446	6	1161	332	0
1446	156	1161	332	0
1456	38	1183	332	0
1456	103	3726	332	0
1469	0	1128	332	0
1469	224	4373	332	0
1520	224	2763	332	0
1540	53	5182	332	0
1629	156	1188	332	0
1653	160	4587	332	0
1669	160	941	332	0
1755	53	537	332	0
1813	224	6485	332	0
1873	160	4783	332	0
1958	154	1145	332	0
1975	6	1148	332	0
2083	207	5556	332	0
2103	141	382	332	0
2175	142	7038	332	0
2219	160	18	332	0
2266	160	5037	332	0
2278	169	3155	332	0
2290	38	4257	332	0
2290	123	5165	332	0
2290	142	18	332	0
2290	169	3162	332	0
2300	127	2596	332	0
2300	155	2596	332	0
2442	6	776	332	0
2445	207	5219	332	0
2461	160	1520	332	0
2466	160	3314	332	0
2572	38	1465	332	0
2596	142	2300	332	0
2603	160	6090	332	0
2629	53	4542	332	0
2655	160	5429	332	0
2665	127	6284	332	0
2683	6	1145	332	0
2690	61	4304	332	0
2694	34	2442	332	0
2694	156	1161	332	0
2694	156	2442	332	0
2695	53	44	332	0
2723	160	5661	332	0
2911	224	1161	332	0
2989	40	3375	332	0
2996	185	1145	332	0
3014	54	6890	332	0
3080	224	146	332	0
3102	53	1615	332	0
3133	127	1592	332	0
3155	142	5827	332	0
3211	38	1179	332	0
3233	53	4004	332	0
3262	142	359	332	0
3262	160	6560	332	0
3385	160	5449	332	0
3413	169	3641	332	0
3535	169	1163	332	0
3544	127	6928	332	0
3585	6	1128	332	0
3726	103	1456	332	0
3848	169	2420	332	0
3922	142	782	332	0
4004	53	3233	332	0
4089	155	5037	332	0
4185	47	1145	332	0
4185	115	1145	332	0
4201	160	3718	332	0
4261	224	6956	332	0
4312	160	2290	332	0
4346	0	1145	332	0
4346	224	1971	332	0
4362	45	146	332	0
4365	229	1971	332	0
4373	157	1128	332	0
4407	38	62	332	0
4484	222	587	332	0
4500	229	1145	332	0
4542	53	2629	332	0
4587	160	2442	332	0
4606	160	6635	332	0
4740	169	1161	332	0
4838	42	5262	332	0
4950	98	2175	332	0
4991	6	1070	332	0
4993	155	6890	332	0
5002	53	990	332	0
5036	160	4408	332	0
5037	142	4089	332	0
5091	160	558	332	0
5167	223	5665	332	0
5197	160	1520	332	0
5219	207	2445	332	0
5264	156	1183	332	0
5391	160	6890	332	0
5395	38	1503	332	0
5423	156	6994	332	0
5423	202	1121	332	0
5424	222	2572	332	0
5441	222	5661	332	0
5441	223	5661	332	0
5441	229	5661	332	0
5449	223	5665	332	0
5450	223	5666	332	0
5471	158	4759	332	0
5471	160	4950	332	0
5474	160	5395	332	0
5484	150	6407	332	0
5484	223	3774	332	0
5497	160	377	332	0
5556	207	2083	332	0
5565	155	6890	332	0
5602	160	929	332	0
5661	86	5441	332	0
5661	170	5441	332	0
5665	61	1077	332	0
5665	86	5167	332	0
5665	170	5449	332	0
5666	170	5450	332	0
5681	197	1690	332	0
5728	56	2454	332	0
5827	155	3155	332	0
6030	42	1121	332	0
6407	38	4286	332	0
6410	142	6895	332	0
6558	160	3494	332	0
6635	115	6890	332	0
6696	56	6943	332	0
6785	159	4484	332	0
6785	160	369	332	0
6823	6	5736	332	0
6823	115	669	332	0
6823	202	5736	332	0
6871	169	537	332	0
6890	115	6635	332	0
6890	142	4993	332	0
6890	142	5565	332	0
6890	207	6635	332	0
6895	155	6410	332	0
6903	160	6665	332	0
7038	155	2175	332	0
7038	207	711	332	0
7109	127	7038	332	0
7109	155	4304	332	0
18	53	2607	333	0
105	61	2603	333	0
151	160	5441	333	0
226	208	1145	333	0
235	160	2495	333	0
296	53	880	333	0
300	127	3155	333	0
329	156	3159	333	0
362	160	2403	333	0
443	224	146	333	0
443	224	4484	333	0
443	224	6407	333	0
443	229	4484	333	0
545	53	6332	333	0
575	168	5484	333	0
587	45	146	333	0
587	224	4484	333	0
617	208	3685	333	0
669	115	6823	333	0
745	115	1145	333	0
776	0	1161	333	0
776	229	807	333	0
880	53	296	333	0
976	39	3535	333	0
976	40	3535	333	0
1077	115	3262	333	0
1086	47	4988	333	0
1145	56	2683	333	0
1145	115	745	333	0
1145	170	4500	333	0
1161	37	2442	333	0
1170	156	2401	333	0
1176	227	3040	333	0
1434	61	1145	333	0
1434	202	1145	333	0
1459	46	1189	333	0
1553	169	1193	333	0
2103	53	4302	333	0
2103	142	4302	333	0
2103	155	4302	333	0
2266	56	5421	333	0
2266	156	5182	333	0
2300	155	2596	333	0
2442	160	711	333	0
2454	159	575	333	0
2596	142	2300	333	0
2617	61	3159	333	0
2640	160	443	333	0
2683	156	4185	333	0
2694	160	4783	333	0
2700	103	6823	333	0
2700	160	5736	333	0
2707	12	3564	333	0
2707	12	6087	333	0
2707	160	3564	333	0
2707	160	3871	333	0
3105	38	1173	333	0
3155	53	5092	333	0
3155	115	5092	333	0
3155	155	5092	333	0
3158	162	4702	333	0
3159	160	3758	333	0
3173	160	146	333	0
3197	160	3155	333	0
3262	115	1077	333	0
3267	227	3815	333	0
3871	13	6087	333	0
3871	169	2707	333	0
3987	160	3155	333	0
4108	160	5050	333	0
4146	160	3158	333	0
4187	160	3155	333	0
4187	160	4702	333	0
4302	142	2103	333	0
4312	160	4316	333	0
4316	160	2290	333	0
4362	224	146	333	0
4370	205	6993	333	0
4407	150	5395	333	0
4609	127	3155	333	0
4612	160	1520	333	0
4702	53	956	333	0
4702	160	3155	333	0
4702	162	3158	333	0
4723	169	4304	333	0
4724	155	3155	333	0
4771	160	5455	333	0
4818	169	1160	333	0
4919	38	2209	333	0
5042	160	3759	333	0
5050	47	1145	333	0
5092	53	3155	333	0
5092	142	3155	333	0
5094	156	1145	333	0
5395	156	1077	333	0
5423	38	1121	333	0
5423	102	1121	333	0
5423	156	1121	333	0
5441	160	5661	333	0
5441	222	5661	333	0
5441	223	5661	333	0
5449	160	5665	333	0
5449	222	5665	333	0
5450	229	1146	333	0
5451	160	1486	333	0
5661	170	5441	333	0
5665	86	5449	333	0
5665	170	5449	333	0
5779	61	1145	333	0
5948	160	3155	333	0
6332	53	545	333	0
6407	169	1880	333	0
6410	203	3262	333	0
6523	105	6996	333	0
6559	38	1684	333	0
6603	224	3159	333	0
6665	224	1145	333	0
6665	229	1145	333	0
6823	103	2700	333	0
6823	115	669	333	0
45	53	545	334	0
45	127	5036	334	0
62	215	1145	334	0
146	127	5036	334	0
180	160	146	334	0
296	53	4594	334	0
328	160	4185	334	0
334	156	5721	334	0
462	229	1136	334	0
545	53	45	334	0
545	127	5036	334	0
545	160	4549	334	0
545	207	5036	334	0
580	160	2867	334	0
669	169	5232	334	0
780	38	1145	334	0
829	116	3155	334	0
846	127	3155	334	0
920	53	4702	334	0
929	160	3011	334	0
956	53	4702	334	0
974	160	694	334	0
1077	103	2290	334	0
1077	103	3155	334	0
1077	115	2290	334	0
1077	142	6566	334	0
1145	176	6665	334	0
1161	56	2442	334	0
1161	156	4783	334	0
1161	156	5182	334	0
1193	160	3641	334	0
1297	154	3017	334	0
1297	154	3018	334	0
1339	127	711	334	0
1426	160	3697	334	0
1434	38	1145	334	0
1434	61	1145	334	0
1434	91	1145	334	0
1434	150	1145	334	0
1464	208	1121	334	0
1703	115	1145	334	0
1807	38	1814	334	0
1875	160	6007	334	0
2212	127	3155	334	0
2230	155	3990	334	0
2246	156	6335	334	0
2265	160	6017	334	0
2265	160	6890	334	0
2290	103	1077	334	0
2290	103	3155	334	0
2290	115	1077	334	0
2552	169	2448	334	0
2567	160	2440	334	0
2640	160	4484	334	0
2677	155	5736	334	0
2683	156	1145	334	0
2861	169	2574	334	0
3002	224	1161	334	0
3080	224	146	334	0
3155	6	4569	334	0
3155	98	5092	334	0
3155	103	1077	334	0
3155	103	2290	334	0
3155	116	1077	334	0
3155	160	5741	334	0
3159	53	5036	334	0
3173	160	146	334	0
3197	158	3155	334	0
3262	53	5565	334	0
3308	53	5777	334	0
3345	156	1161	334	0
3450	169	6631	334	0
3622	127	3155	334	0
3889	49	669	334	0
3990	142	2230	334	0
4019	53	6517	334	0
4035	160	4118	334	0
4082	160	4036	334	0
4346	224	6390	334	0
4383	222	2290	334	0
4393	160	5760	334	0
4404	160	3262	334	0
4473	160	244	334	0
4484	222	587	334	0
4564	86	5441	334	0
4594	53	296	334	0
4613	14	6890	334	0
4699	169	5158	334	0
4702	53	920	334	0
4702	160	3155	334	0
5036	53	3159	334	0
5036	207	545	334	0
5094	157	1145	334	0
5173	38	2946	334	0
5362	207	305	334	0
5395	142	5527	334	0
5423	46	1121	334	0
5423	156	1121	334	0
5423	202	151	334	0
5441	222	5661	334	0
5441	223	5661	334	0
5449	222	5665	334	0
5449	223	5665	334	0
5449	229	6476	334	0
5452	38	7007	334	0
5463	38	4271	334	0
5474	160	1503	334	0
5480	38	1167	334	0
5498	222	1188	334	0
5498	223	5686	334	0
5498	229	5686	334	0
5527	127	5395	334	0
5527	160	4319	334	0
5565	53	3262	334	0
5654	86	4486	334	0
5661	86	5441	334	0
5661	91	2671	334	0
5661	170	5441	334	0
5665	86	5449	334	0
5665	170	5449	334	0
5736	127	6355	334	0
5736	142	2677	334	0
5762	53	920	334	0
5777	53	3308	334	0
6017	169	6890	334	0
6199	160	5497	334	0
6293	127	6504	334	0
6355	127	5736	334	0
6476	61	5665	334	0
6476	156	5665	334	0
6476	160	5665	334	0
6517	53	4019	334	0
6541	56	1145	334	0
6551	38	1469	334	0
6559	169	3155	334	0
6566	155	1077	334	0
6665	224	1145	334	0
6665	224	4261	334	0
6778	169	733	334	0
6805	160	5327	334	0
6807	136	4355	334	0
7038	65	1077	334	0
7038	160	1077	334	0
37	156	18	335	0
44	160	3926	335	0
45	155	5036	335	0
45	162	545	335	0
45	162	3290	335	0
45	207	545	335	0
122	156	1161	335	0
122	169	1161	335	0
130	53	4185	335	0
146	160	443	335	0
169	156	6890	335	0
226	156	1145	335	0
263	61	2814	335	0
263	156	2814	335	0
278	53	2103	335	0
278	160	2103	335	0
280	160	2427	335	0
296	115	3155	335	0
300	127	3155	335	0
362	98	5556	335	0
454	224	4457	335	0
466	224	101	335	0
497	224	2457	335	0
545	53	3290	335	0
545	155	1077	335	0
545	155	5036	335	0
545	162	3290	335	0
545	169	1077	335	0
545	207	45	335	0
587	224	146	335	0
669	191	5036	335	0
711	207	7038	335	0
733	53	7042	335	0
733	127	7042	335	0
759	160	1954	335	0
776	0	1161	335	0
776	156	2442	335	0
776	159	2442	335	0
776	222	1161	335	0
776	229	1161	335	0
779	156	6644	335	0
801	156	2442	335	0
846	53	5879	335	0
925	142	1890	335	0
934	160	5198	335	0
956	53	4702	335	0
960	169	2442	335	0
1074	208	1695	335	0
1077	98	3262	335	0
1077	127	3262	335	0
1077	142	545	335	0
1077	156	3262	335	0
1077	156	3677	335	0
1127	156	2410	335	0
1127	156	4176	335	0
1145	47	1434	335	0
1145	105	5268	335	0
1145	224	4500	335	0
1145	229	978	335	0
1145	229	4500	335	0
1148	61	2427	335	0
1148	123	6979	335	0
1148	156	2427	335	0
1148	156	6795	335	0
1161	10	5091	335	0
1161	105	5089	335	0
1161	156	2137	335	0
1161	156	2442	335	0
1161	156	3358	335	0
1161	156	4233	335	0
1161	156	5182	335	0
1161	157	2442	335	0
1161	224	6220	335	0
1175	61	5492	335	0
1215	160	1503	335	0
1339	6	5114	335	0
1361	53	6861	335	0
1370	53	4748	335	0
1384	53	4154	335	0
1389	145	3155	335	0
1434	38	1145	335	0
1436	143	4150	335	0
1446	61	3638	335	0
1459	91	1189	335	0
1620	160	6093	335	0
1753	53	1755	335	0
1755	53	1753	335	0
1846	127	2154	335	0
1890	155	925	335	0
2103	53	278	335	0
2194	105	1121	335	0
2212	169	927	335	0
2212	169	2083	335	0
2266	160	5037	335	0
2266	160	6284	335	0
2290	98	2596	335	0
2290	177	4383	335	0
2300	123	2596	335	0
2305	224	1160	335	0
2314	222	1161	335	0
2320	56	1189	335	0
2442	222	776	335	0
2445	103	5219	335	0
2460	32	6890	335	0
2461	160	1520	335	0
2547	160	2427	335	0
2570	127	1171	335	0
2574	156	1121	335	0
2584	202	6064	335	0
2596	98	2290	335	0
2609	160	5736	335	0
2617	160	3159	335	0
2617	169	3155	335	0
2624	56	2697	335	0
2624	156	2697	335	0
2624	160	2446	335	0
2648	160	4549	335	0
2661	127	1077	335	0
2683	160	1971	335	0
2683	169	1971	335	0
2694	53	2314	335	0
2694	156	1161	335	0
2694	160	2442	335	0
2695	160	2445	335	0
2697	160	2446	335	0
2716	53	3091	335	0
2736	207	3903	335	0
2788	169	2648	335	0
2854	105	1990	335	0
2937	160	1013	335	0
2974	61	2445	335	0
2974	208	2445	335	0
3007	53	4906	335	0
3091	53	2716	335	0
3147	169	3155	335	0
3149	127	6379	335	0
3155	98	5092	335	0
3155	98	5736	335	0
3155	115	5092	335	0
3155	142	4724	335	0
3155	142	5827	335	0
3155	169	3159	335	0
3158	162	4702	335	0
3159	123	3147	335	0
3173	53	4625	335	0
3211	38	7020	335	0
3211	229	7020	335	0
3245	53	2449	335	0
3262	38	4263	335	0
3262	98	1077	335	0
3262	123	6410	335	0
3262	127	1077	335	0
3290	53	382	335	0
3290	53	545	335	0
3290	123	5036	335	0
3309	142	6054	335	0
3341	53	5762	335	0
3341	156	2450	335	0
3392	169	2714	335	0
3411	160	4020	335	0
3484	160	2442	335	0
3666	127	2528	335	0
3723	150	1171	335	0
3746	160	1077	335	0
3815	167	3564	335	0
3835	160	3997	335	0
3903	123	3909	335	0
3909	8	3884	335	0
3909	53	5259	335	0
3909	53	6565	335	0
3909	160	3884	335	0
3909	191	6086	335	0
3922	115	6635	335	0
3922	123	6635	335	0
3922	142	6635	335	0
4052	156	1121	335	0
4052	160	5423	335	0
4078	160	5471	335	0
4114	6	2442	335	0
4114	160	2442	335	0
4154	53	1384	335	0
4185	53	130	335	0
4306	156	1148	335	0
4318	160	5451	335	0
4319	103	711	335	0
4355	224	1161	335	0
4393	38	1121	335	0
4468	160	4407	335	0
4479	160	5495	335	0
4482	6	4368	335	0
4500	222	1145	335	0
4500	229	1145	335	0
4569	160	3155	335	0
4587	160	2442	335	0
4594	160	6504	335	0
4600	160	5395	335	0
4609	127	3155	335	0
4625	53	3173	335	0
4702	53	956	335	0
4702	160	3155	335	0
4702	162	3158	335	0
4724	155	3155	335	0
4748	53	1370	335	0
4748	169	1370	335	0
4906	160	244	335	0
4950	160	1509	335	0
5000	156	1183	335	0
5027	160	785	335	0
5036	53	6872	335	0
5036	142	45	335	0
5036	142	545	335	0
5037	155	6410	335	0
5037	228	6410	335	0
5046	160	3159	335	0
5092	115	3155	335	0
5182	160	4587	335	0
5219	103	2445	335	0
5259	53	3884	335	0
5380	56	715	335	0
5380	160	715	335	0
5380	169	4172	335	0
5395	38	1503	335	0
5423	38	1121	335	0
5423	56	1121	335	0
5423	150	6994	335	0
5423	156	1121	335	0
5441	222	5661	335	0
5441	223	5661	335	0
5446	38	3932	335	0
5449	53	5665	335	0
5449	168	5665	335	0
5449	222	5665	335	0
5449	223	5665	335	0
5455	156	1148	335	0
5455	173	4453	335	0
5474	51	1503	335	0
5492	202	5841	335	0
5497	160	1573	335	0
5520	191	5219	335	0
5527	160	3159	335	0
5527	160	4319	335	0
5556	98	362	335	0
5592	56	557	335	0
5648	160	5593	335	0
5661	86	5441	335	0
5661	170	5441	335	0
5665	86	5449	335	0
5665	170	5449	335	0
5736	202	4393	335	0
5762	53	3341	335	0
5879	53	846	335	0
6047	56	1161	335	0
6054	155	3309	335	0
6168	160	4783	335	0
6252	127	2671	335	0
6293	53	6805	335	0
6293	127	6504	335	0
6293	127	6805	335	0
6407	38	4286	335	0
6410	38	1171	335	0
6410	123	3262	335	0
6410	142	5037	335	0
6429	169	3909	335	0
6476	160	5665	335	0
6479	224	5455	335	0
6504	107	1513	335	0
6504	142	6293	335	0
6546	160	2603	335	0
6562	127	3290	335	0
6565	53	3909	335	0
6566	53	1890	335	0
6566	160	3922	335	0
6635	123	3922	335	0
6635	127	3922	335	0
6635	155	3922	335	0
6665	224	1145	335	0
6793	160	5495	335	0
6805	53	6293	335	0
6805	160	3927	335	0
6805	160	6504	335	0
6861	53	1361	335	0
6861	160	5527	335	0
6872	6	6943	335	0
6872	160	6943	335	0
7020	168	3211	335	0
7042	53	733	335	0
20	160	4723	336	0
45	53	545	336	0
45	127	545	336	0
57	167	3159	336	0
64	160	3600	336	0
144	6	1161	336	0
144	56	5091	336	0
244	0	1975	336	0
244	160	1302	336	0
244	222	1148	336	0
244	222	1975	336	0
246	127	4304	336	0
284	160	6384	336	0
362	142	4199	336	0
382	56	1140	336	0
428	224	4393	336	0
442	163	509	336	0
466	224	4393	336	0
545	53	45	336	0
545	160	146	336	0
545	162	2243	336	0
545	162	3290	336	0
545	162	5036	336	0
595	224	1139	336	0
711	155	5395	336	0
733	6	6778	336	0
733	6	7042	336	0
733	53	7042	336	0
733	127	7042	336	0
733	160	6778	336	0
776	222	1161	336	0
883	160	2034	336	0
920	160	6293	336	0
920	162	1550	336	0
925	53	6635	336	0
925	98	6635	336	0
935	169	1077	336	0
956	53	4702	336	0
1074	86	4614	336	0
1074	86	4622	336	0
1077	53	3922	336	0
1077	56	6890	336	0
1077	98	3926	336	0
1077	103	6410	336	0
1077	123	935	336	0
1077	160	3677	336	0
1077	191	3677	336	0
1077	207	3926	336	0
1145	47	6322	336	0
1145	156	4108	336	0
1145	229	4500	336	0
1148	19	2427	336	0
1148	156	3706	336	0
1160	127	3766	336	0
1161	6	2442	336	0
1161	21	4233	336	0
1161	156	1446	336	0
1161	156	2442	336	0
1161	156	4233	336	0
1161	156	4783	336	0
1161	156	5182	336	0
1167	229	1136	336	0
1173	168	5488	336	0
1183	127	5000	336	0
1235	156	6795	336	0
1276	171	6213	336	0
1302	224	1975	336	0
1434	38	1145	336	0
1434	156	1145	336	0
1436	190	1148	336	0
1486	205	7011	336	0
1496	224	6485	336	0
1550	162	920	336	0
1553	169	1523	336	0
1883	142	6452	336	0
1911	53	5474	336	0
1913	56	2931	336	0
1913	156	1161	336	0
1946	53	5036	336	0
2066	127	1077	336	0
2066	127	6410	336	0
2074	103	2154	336	0
2083	150	6890	336	0
2089	103	6888	336	0
2118	222	1975	336	0
2154	103	2074	336	0
2154	127	3341	336	0
2167	222	3159	336	0
2212	169	927	336	0
2212	169	2083	336	0
2212	169	3155	336	0
2226	156	779	336	0
2236	127	3290	336	0
2243	162	545	336	0
2264	155	362	336	0
2266	127	6504	336	0
2278	169	2419	336	0
2340	155	3922	336	0
2427	56	244	336	0
2427	98	6795	336	0
2442	158	1161	336	0
2454	177	1148	336	0
2460	156	3159	336	0
2460	158	6017	336	0
2460	169	3544	336	0
2505	53	3702	336	0
2545	6	1145	336	0
2547	61	2427	336	0
2547	160	2427	336	0
2560	61	6635	336	0
2617	127	1124	336	0
2617	127	2300	336	0
2617	160	3159	336	0
2661	155	6284	336	0
2678	56	2097	336	0
2678	191	3149	336	0
2683	191	2545	336	0
2694	160	3600	336	0
2706	127	5124	336	0
2784	160	2104	336	0
2790	169	2457	336	0
2906	156	3155	336	0
2937	160	1013	336	0
3002	156	4463	336	0
3146	155	3155	336	0
3155	97	3159	336	0
3155	98	3159	336	0
3155	142	3146	336	0
3155	142	4702	336	0
3155	155	4304	336	0
3155	222	3159	336	0
3159	98	3155	336	0
3191	224	4393	336	0
3197	158	3155	336	0
3262	123	6410	336	0
3290	162	545	336	0
3308	115	1145	336	0
3322	185	3159	336	0
3341	53	5036	336	0
3341	53	6293	336	0
3341	127	2154	336	0
3380	90	3544	336	0
3380	169	3544	336	0
3385	156	5665	336	0
3385	160	5665	336	0
3385	160	6476	336	0
3484	160	2442	336	0
3495	160	3155	336	0
3566	98	5036	336	0
3613	169	6523	336	0
3635	98	5037	336	0
3636	142	3911	336	0
3646	150	6064	336	0
3677	56	1077	336	0
3677	180	1077	336	0
3691	150	6064	336	0
3702	53	2505	336	0
3703	61	1146	336	0
3706	160	6979	336	0
3770	127	6890	336	0
3847	18	2417	336	0
3911	155	3636	336	0
3922	38	1154	336	0
3922	53	1077	336	0
3922	98	6635	336	0
3922	115	6635	336	0
3922	123	1154	336	0
3926	207	1077	336	0
4024	160	453	336	0
4051	160	1463	336	0
4080	160	3132	336	0
4183	18	2417	336	0
4185	6	328	336	0
4212	169	5311	336	0
4220	38	1196	336	0
4286	229	5484	336	0
4304	142	246	336	0
4362	224	145	336	0
4393	38	57	336	0
4393	222	3191	336	0
4407	163	5395	336	0
4468	160	4407	336	0
4468	160	4507	336	0
4473	222	1509	336	0
4482	6	4368	336	0
4484	222	4362	336	0
4500	229	1145	336	0
4501	222	244	336	0
4553	127	6293	336	0
4586	160	4723	336	0
4702	53	956	336	0
4702	155	3155	336	0
4702	160	3155	336	0
4893	160	3922	336	0
4930	222	978	336	0
5000	156	882	336	0
5036	53	1946	336	0
5036	53	3341	336	0
5036	98	3566	336	0
5036	103	5311	336	0
5036	162	545	336	0
5037	56	6410	336	0
5037	191	6785	336	0
5091	56	1161	336	0
5182	115	1161	336	0
5311	103	5036	336	0
5357	208	2092	336	0
5395	38	5474	336	0
5395	142	711	336	0
5395	160	2298	336	0
5441	46	5661	336	0
5449	222	5665	336	0
5449	223	5665	336	0
5455	150	4265	336	0
5455	160	1975	336	0
5463	38	1154	336	0
5474	53	1911	336	0
5474	160	4407	336	0
5474	160	5395	336	0
5497	150	1157	336	0
5665	86	5449	336	0
5665	86	6476	336	0
5665	156	5449	336	0
5665	156	6476	336	0
5665	170	5449	336	0
5779	160	5114	336	0
5805	169	3155	336	0
5878	53	2465	336	0
6063	160	4415	336	0
6293	53	3341	336	0
6293	53	4302	336	0
6293	127	920	336	0
6293	127	6805	336	0
6293	155	6504	336	0
6316	105	1182	336	0
6325	56	6422	336	0
6332	127	3922	336	0
6407	38	4265	336	0
6407	38	4286	336	0
6409	222	6407	336	0
6410	103	1077	336	0
6410	123	3262	336	0
6410	160	5037	336	0
6476	135	5449	336	0
6504	142	6293	336	0
6559	169	3155	336	0
6562	127	3290	336	0
6603	208	3159	336	0
6635	53	925	336	0
6635	98	925	336	0
6635	98	3922	336	0
6635	115	3922	336	0
6635	155	3922	336	0
6644	142	6979	336	0
6731	160	509	336	0
6778	56	733	336	0
